"county_id","month","treat","imr","treat_x_post","sales_frequency_total","sales_value_total","sales_quantity_total","returns_frequency_total","returns_value_total","returns_quantity_total","return_rate","net_sales_value","sales_frequency_offline","sales_value_offline","sales_quantity_offline","sales_frequency_online","sales_value_online","sales_quantity_online","pct_incremental_distance","pct_discounts","pct_online_sales","past_return_value"
34,12,0,0.282385741634623,0,35006.8885598983,2940578.30989794,108763.446740611,5394.6253612967,258977.236526922,8762.63555965825,0.0998428491384527,2523503.97273794,36338.7441452108,2718396.47339375,113657.196003852,637.144429605961,31945.3948486527,1148.95711813028,0,6.32782208847947,1.40746929921506,211347.200294118
34,13,0,0.282385741634623,0,36922.8217899692,2905966.4955983,104168.628821966,5660.55679326319,247181.15833568,8024.12507165444,0.096569326218953,2499100.77753848,37246.944878687,2687330.54480298,111255.06100719,513.6699483532,27692.1587010016,795.247036366914,0,6.32782208847947,1.40746929921506,211347.200294118
34,14,0,0.282385741634623,0,42956.9182857924,3563007.11198208,112301.908215612,5548.97742313305,223554.9042997,8032.39235152228,0.06947424883966,3144922.10439413,42737.6037926112,3298443.43481894,117523.413534096,546.907827695228,30093.5562430219,854.76094959594,0,6.32782208847947,1.40746929921506,211347.200294118
34,15,0,0.282385741634623,0,45636.3246510061,3777934.17100386,111516.926703815,6027.72132037838,256546.238913494,8956.11479478198,0.0751888250769399,3316823.99039017,44462.2085514652,3493686.16898569,116971.723647815,658.14453690859,40137.1661079327,1124.11175541497,0,6.32782208847947,1.40746929921506,211347.200294118
34,16,0,0.282385741634623,0,47996.116323318,4467545.83795656,123061.061327425,5743.9342463082,285853.090115185,7277.77915539295,0.0711414048221208,3940443.29600951,46674.3303025239,4105641.94142376,129371.720520665,935.554474862747,71956.1710023091,1831.92162057273,0,6.32782208847947,1.40746929921506,211347.200294118
34,17,0,0.282385741634623,0,49629.1971261741,5528605.3770415,167905.46738663,5872.63508004747,392962.11673852,10099.6640310158,0.0791362755078876,4834423.31923361,50134.7377724752,5088540.73897182,176260.721946563,1035.98141568911,79273.3946202501,1964.02836759928,0,6.32782208847947,1.40746929921506,211347.200294118
34,18,0,0.282385741634623,0,38399.4211334253,3123030.02420804,105690.959367498,5238.65154829647,280123.87706203,7014.58673813701,0.102226484786071,2671447.07063025,40883.3706717495,2878524.44341943,110598.839860487,708.822639397596,42227.8219096705,1291.17439448089,0,6.32782208847947,1.40746929921506,211347.200294118
56,1,1,0.43770686584045,0,6992.23775432416,550552.382025649,17702.1561565176,1063.94897872411,41306.0137171363,340.820619881202,0.0864430352349567,480789.306023315,10531.5038337155,509000.356946182,18288.5137121385,103.837722113339,5556.47352055198,177.956118458466,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,2,1,0.43770686584045,0,8598.76776813946,599538.414035427,19926.3530150876,1174.67316028795,45756.9075426084,3572.79491486286,0.0874166869830146,520374.212335728,9664.89463123726,554117.63979687,20841.032679287,95.0766736142485,6208.68945381377,157.399879217514,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,3,1,0.43770686584045,0,9130.29875781941,690086.062949523,20421.2655071067,896.772896597393,42801.1882016902,2349.77922978529,0.066343680456407,605733.460278282,9351.28705294877,634308.127120892,24579.2681038614,126.066595069978,7845.54195347852,232.799791422924,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,4,1,0.43770686584045,0,9847.96077057202,707615.492266375,20274.8901335945,1037.38872737479,46609.4651085845,-36.1276905014423,0.0703288666523038,623809.948884843,11308.7466264627,652475.57891632,22867.5217974476,145.546514443527,9716.07583513649,243.55482885717,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,5,1,0.43770686584045,0,11310.2129793223,1035779.76118736,26538.937660862,1333.70895411417,67740.0793863721,1671.134269533,0.0749004807549665,907416.884920364,12324.7731282973,946937.81431565,28061.9439575525,209.052898554474,18841.9432997729,385.748920510754,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,6,1,0.43770686584045,0,9565.65340733655,1100540.64624969,35503.5921569496,1301.9433685843,83082.5125507487,2495.07884421305,0.0858425580797564,957830.763062714,12026.9806942401,1012131.39255993,36560.8775398458,242.033644312979,16905.7375030707,460.712568329792,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,7,1,0.43770686584045,1,9076.5716083659,795459.552451655,24086.4174825222,983.616509229142,49734.1786645056,1343.09483217677,0.068754615059228,680830.743102867,10537.5196798726,731468.764442557,26972.06863616,148.25760887069,11021.1582441118,254.072521213306,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,8,1,0.43770686584045,1,10493.425277244,716082.39331,22341.9693419717,1047.29401351492,52258.6711787285,2713.95002540521,0.0869364176194904,604965.592476811,7595.43376758824,657246.946901108,22604.0134792181,179.294951754716,10108.1457697322,275.651133853015,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,9,1,0.43770686584045,1,8769.32895615495,548606.345919297,16518.1227515269,997.55312315141,42441.0796565341,3631.73802211808,0.0948297476147394,461277.270907006,8028.25576018452,507368.973206972,18570.6310467995,98.5189819871476,4858.02369063806,152.191166619786,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,10,1,0.43770686584045,1,6918.78914500174,542262.335261,18174.7778742134,789.029460314852,36132.5859242527,654.383493076438,0.0799759999664714,462213.812270275,7823.29452979516,503353.23823554,17916.8815665663,98.5498786393922,5407.74174646934,142.918096211115,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,11,1,0.43770686584045,1,5543.54132921695,495962.831937406,18123.8566007038,830.728085223584,36021.3938418575,2046.78638639181,0.0837134698256571,421128.695217536,8214.30224396018,456700.110081618,17728.7658129429,98.4195782572954,6509.5709811082,169.591277106058,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,12,1,0.43770686584045,1,9622.66714768535,481280.329651306,16085.7309005429,842.120288204908,33127.2056726657,2435.91157761402,0.0870499605772848,406626.69851908,6235.96655724767,442613.547474876,19186.6942220833,101.612679977872,5733.94980194683,184.054008356094,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,13,1,0.43770686584045,1,7239.17670422629,514462.556664392,15816.8796959117,958.949375752745,33401.1345208257,1642.30046810259,0.0790010364697635,440692.325639455,6900.82876157616,478832.477010362,17532.3708710791,81.1941831426901,4422.59890052105,133.312790123067,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,14,1,0.43770686584045,1,6990.39575706971,510975.242384275,18807.7999048997,847.50378198846,34073.8314312012,1679.31221259695,0.0667310199076788,436347.872037838,8300.9410979585,472020.788769599,19062.1793648141,81.6175822250417,4695.03364477319,140.891151207053,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,15,1,0.43770686584045,1,7987.5139466071,590785.775887957,17884.0847509289,882.403070323485,38641.0916555719,2506.3511892199,0.0706765221495416,505285.838708766,7993.50027861644,543803.232947548,18832.0172258471,104.960094957047,7936.60121896138,180.143765074801,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,16,1,0.43770686584045,1,6322.96290838479,664160.405742575,19821.5095011076,816.872579880327,38263.9685270814,1362.9317502756,0.0573008369344147,570894.911796674,7215.05717346321,607047.760437364,20700.9676938168,149.314291886356,12002.2396709345,304.774083186132,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,17,1,0.43770686584045,1,8013.85921808118,755902.175815244,25592.4342902881,1085.48266644648,52234.3720907882,-430.754882149646,0.0791835397769817,642811.320739814,7911.22768145478,693021.672765168,25705.2885954645,165.539941674777,13416.5039550807,301.521926935695,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
56,18,1,0.43770686584045,1,5450.87048434356,507442.742622473,17855.8205994639,985.771075032878,40361.4060307757,1750.78529404033,0.108039985031038,423126.876015089,6287.53113860936,465621.953812418,18611.3033537465,114.596848267296,8048.8451463493,203.406081930922,2.06798495464718,7.47056391526118,1.4579169630372,-46161.2830392156
57,1,1,0.911687471393282,0,5172.17375700157,452600.642482913,16116.5113525571,703.154958807062,29958.312735685,-260.508247151255,0.0647421836747879,400632.81618646,6291.30383649336,416724.287530791,16746.4523732793,84.0369468105215,6436.78642492496,244.238048530742,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,2,1,0.911687471393282,0,6575.77777251798,471835.88885622,16844.7853971876,1114.78005840399,34460.7361486869,548.905215894779,0.0795713313623915,413544.309587762,7301.82511487691,434900.030232453,19000.1416332652,111.938997140767,5494.93717653048,196.691017556652,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,3,1,0.911687471393282,0,5064.9238627287,508640.540675485,16525.6520938858,777.220580661274,29969.8780539657,922.789873729432,0.0620311867355852,445909.308209442,5152.52556274137,467702.694274512,16788.3744615579,117.362142117981,6919.83120562811,202.105888502907,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,4,1,0.911687471393282,0,7283.49671713585,525533.93432752,16867.538409288,1094.05834930537,28141.176274971,-1052.28584687947,0.0487911010043314,467425.550244611,7377.00616305448,486130.291040199,19914.0200220128,106.257382258703,6988.0255995232,205.979190350879,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,5,1,0.911687471393282,0,7794.96222208613,716807.756535548,20045.8593050374,862.962843878141,43754.663048737,1135.39364498243,0.0651023629194295,632207.949007504,7921.01558504985,658034.531479291,21747.0945957297,167.869770632558,13109.9518179098,294.667427417221,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,6,1,0.911687471393282,0,6731.44064201087,779848.817115493,26281.1028795433,687.437773245166,50581.6024446377,2440.8353581892,0.0692523227445702,685079.082334843,7925.7559987735,714126.102816427,27398.6806138879,174.213563961967,12651.849167609,340.714970663042,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,7,1,0.911687471393282,1,6291.98868525313,568320.766469468,19240.0936810741,495.454150156984,29276.1338790769,376.473538176974,0.0534783062468266,487720.758574543,6286.01648295605,523811.102586617,19142.5889956421,126.917454118365,7523.18132155073,220.334014267359,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,8,1,0.911687471393282,1,6526.89700757956,482752.552752579,15885.7890827853,541.857057835039,31738.4750001221,-546.530823881936,0.0745127197897788,413063.055731849,5083.22583598547,445070.214664059,16713.8671969337,117.227050565709,6625.03236473465,184.15170204899,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,9,1,0.911687471393282,1,6156.92176941627,409411.822233453,12668.8414747913,703.04667047017,26155.7940104945,530.745400778874,0.0792494593503821,347935.404596553,2859.66982838758,377150.375363591,14492.0864374005,95.3094965300205,5331.43740092803,164.241720630429,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,10,1,0.911687471393282,1,4985.3458976958,399056.928437006,13970.7977888259,787.302692608543,26208.7292680052,300.134904687716,0.0752426634135307,341580.849038441,4524.93401630691,368852.665636241,12543.5520483909,92.858938538015,5291.89691058797,147.564654928954,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,11,1,0.911687471393282,1,4716.95840086384,378443.723904388,13294.0887561405,571.070127504212,22245.357391624,1117.46765993485,0.0630968852415029,325275.578447134,3301.21761211557,349496.422596683,14538.3307448636,81.7242400249345,4565.85041534883,138.52928588139,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,12,1,0.911687471393282,1,4786.90391572779,387346.287589044,13304.4287389038,587.911244814746,25997.9855093085,233.574148767845,0.0682454900531605,329487.540348453,4975.91038414598,356742.863713934,13145.6180955947,84.3214493741945,4544.90266473395,137.716603188821,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,13,1,0.911687471393282,1,6480.26216960052,404450.141401503,14075.9362398889,478.476742206036,23069.0659078807,88.6816583896935,0.0473365976950297,351666.394784621,3124.39901807497,377596.186289678,13826.9126738483,90.9815570270852,5192.76601120797,148.062963714329,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,14,1,0.911687471393282,1,5969.81203174214,378956.371516279,11821.3960150881,483.739863802123,21789.1804809312,1184.76660520582,0.0446526817474998,326550.261315296,5075.33566117853,350885.628415288,13949.3493542214,82.2559640307795,5001.16590169056,162.308730439293,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,15,1,0.911687471393282,1,6066.31218269166,429367.788796906,13483.7352876693,495.125828829674,24651.228806748,1356.70600075631,0.0401489652090531,369003.21267155,7728.01160422117,393396.143865294,13949.9343967512,87.4204141906974,5621.8826993933,146.057822182246,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,16,1,0.911687471393282,1,4968.10841931718,457266.003597609,13493.5615229529,487.521378953501,24110.5970706956,2070.58215097587,0.0445850564711792,394826.842793219,6541.04281710757,421014.550236318,15005.5450742526,109.239556409412,8092.40132896449,229.746781964526,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,17,1,0.911687471393282,1,5870.69813932456,508066.783055019,16538.5017006309,524.223975457556,28918.0322489981,2077.11291556756,0.061210567908683,434277.289812967,6550.47796072531,465326.521292705,17712.1407438618,122.795489586606,7768.82530217814,232.429377395076,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
57,18,1,0.911687471393282,1,5256.18964147902,378709.47154818,12618.7930866827,482.063550327797,24507.4773862871,167.097985256087,0.0752190593676968,321759.814404719,4644.90978365563,349095.065338267,12738.6278223563,78.0572146788183,4892.20336880462,140.552002286838,2.47566282551736,8.35737503783561,1.78964683917455,-64340.771372549
58,1,1,0.103065948341584,0,20153.0270287107,1732326.54019441,55799.4553406551,3022.69982318297,134995.813125603,5201.09217797296,0.0890162541074103,1502375.23322272,20729.4413561192,1603282.95375311,59296.903112813,293.964918677423,14809.7415683207,512.811834752566,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,2,1,0.103065948341584,0,23014.0410960125,1869896.89706649,61459.4621125183,3613.3162022447,132881.195519013,3846.94586150488,0.0793239714661688,1634458.67930497,23558.0593101679,1729973.98761137,66886.5801606949,316.439797701016,17731.6921660474,514.381966191882,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,3,1,0.103065948341584,0,29161.8680904983,2514265.72245387,70788.9848860845,3785.2335364272,144083.952075749,5393.78180425511,0.0625348977765193,2234711.64954322,29349.6056186491,2325590.34534635,73326.5096097986,461.453199099364,24106.1300456314,880.450203691903,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,4,1,0.103065948341584,0,23415.3798556365,2195876.22555763,58525.0074906439,3509.74471013917,145525.917202892,3636.79584251851,0.0742356041172782,1928001.83735601,26048.4281159769,2026349.67700831,62815.6186686244,373.8270598268,25656.7080914903,622.881698943633,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,5,1,0.103065948341584,0,32517.7540647479,3695002.09858316,83085.3590051161,4176.92801832226,222683.157614045,6417.99099737703,0.0664628788740594,3269712.84974097,33582.4583617893,3402962.52997047,87096.8967351264,586.607527817464,52421.6207252286,1024.15718752673,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,6,1,0.103065948341584,0,34217.7891134585,4554800.65760848,130384.975429241,4383.81263793064,311960.02174291,6686.77537007603,0.0761337712923446,3991604.54726961,33229.1652776202,4192884.45258958,133995.662376881,817.000847421189,63999.7379736043,1543.51301100662,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,7,1,0.103065948341584,1,22965.0978050038,2052533.91426977,62283.8549841755,2715.48071964975,143381.220349532,4041.14491647443,0.0814963524286952,1738333.44698277,22003.9700691783,1890350.98888004,66521.6635624243,494.846410671293,28523.8510964919,714.624647674902,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,8,1,0.103065948341584,1,24237.6530472482,2136857.44991196,63573.8077507067,2560.0027399163,136988.036632303,4456.12873598985,0.072510484571349,1823552.98823915,22472.7391482131,1968272.11310956,68322.5655416827,528.449968309446,28919.4467457623,815.918826181665,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,9,1,0.103065948341584,1,17369.5522674148,1519449.57205207,47694.5268287352,2265.73782987994,115809.983612489,1752.70901097254,0.0889606438512366,1280353.41824787,18215.1058821436,1400508.08782965,50424.2052700645,317.984878637841,18209.3235950648,483.524298101132,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,10,1,0.103065948341584,1,20921.267455904,1583382.09254324,52046.3664508293,2456.96897604567,123957.499127242,4645.06028502141,0.0910341316744473,1331857.35844525,19058.3449983159,1465302.76443211,53977.175315914,302.723584024506,15201.1428368876,448.06762259497,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,11,1,0.103065948341584,1,20530.6541108335,1425770.32740604,51145.9126428371,2329.44810100086,105837.249917491,4523.05649612942,0.0874711448534899,1202500.34550814,17359.2015057535,1315650.60110916,53213.4328614977,303.666832121581,14651.9062954323,531.598586895085,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,12,1,0.103065948341584,1,18242.3027996642,1359663.14282156,50507.4023395219,2282.49333940526,102515.322187687,3926.80370349473,0.0883250681593082,1146815.77140828,16235.216274526,1257304.00813181,53351.937102022,246.156217213325,13800.0528011977,452.699462788006,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,13,1,0.103065948341584,1,16501.2285712409,1453245.07603229,50054.0641833995,2834.01499208761,111423.551656415,2409.87120472005,0.0912368591881371,1222042.34127026,18597.0552330125,1346500.91114971,49540.6775300029,233.767237776845,13036.466272881,324.575653706879,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,14,1,0.103065948341584,1,20638.2463759693,1516753.9164383,47534.5513663329,2229.18248577784,91673.6099651158,1775.40182424409,0.0680990659522116,1301347.26055364,19607.1718972733,1402390.8398057,47483.7858510715,248.023708182021,13175.042173623,445.87027411848,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,15,1,0.103065948341584,1,20133.8140435713,1676400.84857281,50431.498982245,2559.95048507327,99074.9952341234,2074.12873993442,0.0670243938185033,1438806.44753088,21289.0771982048,1547246.06402242,51223.1722769425,305.362689056154,20747.4058585572,504.22523552706,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,16,1,0.103065948341584,1,22700.718955336,2057775.70604222,57038.2425621342,2220.11042090763,112312.862978534,2898.48108793465,0.0599794380742372,1775965.12731737,20074.6975521609,1883003.88921461,61606.7063514742,493.089235758859,35953.5427242254,949.214426915566,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,17,1,0.103065948341584,1,26984.9926302395,2834832.5194988,87883.4433881052,2777.36753243668,183647.858925924,4543.2725948071,0.0746702400848543,2418873.43303251,28004.1163790803,2603727.47454315,90892.4475156021,592.048628970433,45356.8677000914,1096.66734632078,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
58,18,1,0.103065948341584,1,16910.8982130323,1288967.04881597,45025.4438618295,2383.72255703014,105726.640580777,3641.28030713298,0.0979801628413037,1078371.55455852,16142.4435768429,1182446.56329755,46952.4788315477,296.439152715107,20206.6220928656,535.29894125577,16.2096506543055,5.87149151330231,1.45706982153193,80693.2519607843
59,1,1,1.03978345198544,0,5623.51073666116,384690.844227731,12241.7047323868,716.099870223702,29332.3714167935,1883.16202396024,0.106031461570705,334472.524547823,6121.48443168371,357780.09891792,15736.2926779212,72.3126057561905,3837.17400628145,147.574301309854,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,2,1,1.03978345198544,0,6635.67396003687,366967.351907804,11171.0266971951,817.33245333049,28750.6122905012,540.408016985445,0.121963820110147,314966.572179576,6692.81525043844,336980.243661006,14698.1705144982,60.6584136733589,4171.16572682299,117.937863743124,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,3,1,1.03978345198544,0,6519.07993483478,401545.804683436,15568.2093558453,643.570550298789,31753.8211999843,2191.32684289058,0.0950518074682353,351855.831675833,4918.80098977824,372479.194600507,14614.9825499643,61.7475604330849,4005.57812573749,111.106345234238,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,4,1,1.03978345198544,0,6759.11387598613,400763.876332913,12976.3148088854,923.910234458566,29255.6803586134,723.144814575864,0.0891042645154026,347633.574405633,4763.62596530386,369662.336117945,14307.3832473106,74.3352550321076,4020.77349014154,154.062313251234,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,5,1,1.03978345198544,0,8799.97899462261,514957.363737518,14671.7034079413,911.34775412506,35421.1131036384,-314.692185264702,0.075550871304988,449784.988881618,6617.21608242801,476239.057871538,16619.8026188182,71.6332612772069,5297.4409445599,137.64328991066,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,6,1,1.03978345198544,0,7857.74746532829,626267.096792478,20234.2705108224,932.808123283669,52742.4648321678,2349.20080626147,0.104329196918127,542046.274273573,5960.53137908395,581306.905666715,22178.0305391813,90.4822070803022,6291.878794193,178.132535012994,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,7,1,1.03978345198544,1,5793.5016386159,446639.71649748,14988.1881289804,769.205697959772,33879.617923846,1695.29445204064,0.0905443161157166,388647.411287105,5197.24479016025,413451.870101013,17438.0614506854,72.8514256509412,4730.80908387576,131.725808923587,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,8,1,1.03978345198544,1,3004.97478354077,384542.382798534,13928.0779351337,655.390253347846,30675.9023848173,1155.37985153572,0.099707252162562,332594.620634045,4349.38063184686,356145.446607625,13443.970523242,66.6297034245515,4121.13497944857,129.582434977008,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,9,1,1.03978345198544,1,7684.56095229355,356378.221672446,11787.6810588706,699.937817885426,28951.9099696168,1463.4091430388,0.124286012389437,306407.001328289,5216.47236168057,328638.387921633,11952.0431072505,59.2475179029363,3528.92162129473,101.615075561839,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,10,1,1.03978345198544,1,4565.36700284332,351103.964145622,12222.218476454,594.412527832367,27829.5595306185,2446.96667779332,0.103133301923269,305486.804374166,5888.22794061398,325399.820812326,13901.2935157159,63.4776569823359,3488.43599194575,105.693459467415,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,11,1,1.03978345198544,1,7363.71559579013,352982.227484493,13348.0254303122,704.596712818863,27442.0824957083,626.677926244125,0.13654980260272,304450.876590283,6072.0939952868,326623.303225464,13503.2975671176,60.3323395057266,3596.66281985862,109.423685035578,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,12,1,1.03978345198544,1,5209.52621103405,349528.703425396,12281.5958408548,797.75520835237,28107.7104595176,1989.80011491499,0.117423832290541,301152.182551324,4538.00209993155,323094.253544987,14383.4422386288,54.980573893296,3198.53139161762,97.4389913131488,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,13,1,1.03978345198544,1,6229.38853251431,331528.123455138,10948.9401581163,754.794066355221,25658.5295325892,359.039693684094,0.108683921571027,292029.073220307,4577.7676848598,306740.069500876,9859.53327162018,55.8595841478432,3488.91839919799,102.916552632073,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,14,1,1.03978345198544,1,4427.36963033606,336459.427305543,11294.6228582702,613.713804084966,23123.3442679676,2252.39635007527,0.075218600508021,295566.96676027,4508.59348820661,309184.088696481,11825.9316290962,54.5365777225995,3358.0447571716,97.0468474465818,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,15,1,1.03978345198544,1,5202.02940609833,347640.474307861,10518.7987377392,624.043749815985,23443.2996938685,673.216210880332,0.0704156906401684,302903.391061632,4656.75014995023,319927.733010142,11542.384655436,64.4369995885448,4276.29983640811,113.808235305987,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,16,1,1.03978345198544,1,5073.98280326132,378895.4830786,12327.9151782684,659.406359721765,26180.2935177412,655.622022208393,0.0810940858297383,333037.797472059,4665.48037975927,349815.513998284,12433.1943655468,74.0951282279628,5360.54237907379,161.418443693751,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,17,1,1.03978345198544,1,5133.47522580831,452571.92104789,14682.8176080615,759.569229507467,31564.3108292764,1724.1896068265,0.082289807383069,395962.340353376,4553.21278577529,418751.268585517,17532.4937762968,83.5560522015088,5539.2964958966,162.949672436494,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
59,18,1,1.03978345198544,1,4338.86102437489,327433.772717262,12623.1799916191,617.998713752656,26844.8486806853,1495.1943290971,0.124874351645837,283819.24881979,4706.82686476354,301861.200243361,10290.4764326973,64.6435242979225,3827.57679633209,113.622293607778,0.274718876229808,7.82419984503842,0.805866759256598,-66067.931372549
60,1,1,1.11262677451241,0,25888.4020519305,1646755.24893811,57943.6054884158,3579.32463120833,131899.184109077,6449.03503456049,0.0916166063326286,1423526.19986292,24518.7206009983,1528523.98099029,63974.2835705929,248.514345396515,12449.0028230904,470.60551902236,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,2,1,1.11262677451241,0,26782.7613589299,1702783.8952141,61498.318099307,3692.55585051524,117275.05490885,5480.63337762445,0.0758793919066637,1491906.61917263,27322.564604919,1576533.65292095,65795.9942882738,264.322856649954,13579.8041655847,411.430499228818,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,3,1,1.11262677451241,0,28047.1818443106,2207828.26826245,66900.3401500532,3883.06591607655,130882.769606154,6365.96786895233,0.0648585202981384,1956969.85682325,30422.1317746969,2045332.03659516,71778.4436936678,363.933143666297,21179.3182410362,650.504683612295,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,4,1,1.11262677451241,0,27086.4550780556,2046969.08971166,64958.7170066138,3720.04796538201,129533.993021119,5838.5417232468,0.0701726230268393,1807018.71950273,26241.3257643341,1892666.07331773,64422.9077433714,328.191378388401,24128.7391535595,549.201528083051,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,5,1,1.11262677451241,0,34889.3551656942,3392310.718547,82898.964119003,4216.98991875615,192257.469599022,5558.3879359223,0.0615347671621177,3014037.97682994,35811.6857457559,3123622.10593081,86869.8281405254,548.912241150491,47672.0555510869,974.363917243766,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,6,1,1.11262677451241,0,38900.3652831444,4176158.49943654,135633.288192886,4878.90860744606,277943.619778966,9654.8353265582,0.0739584334398249,3670709.74200891,38656.0388931943,3846794.58682403,141322.179328208,690.215469239441,58452.1056589294,1334.86875200823,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,7,1,1.11262677451241,1,26473.4183556146,2108781.6145555,71877.522106932,3123.52576142517,136661.078900315,3876.09760591925,0.0708363140577842,1856242.8941883,25625.150030779,1947671.07734531,74417.0334549017,421.000174979977,23630.0400805925,607.598567176797,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,8,1,1.11262677451241,1,24121.087647627,1966138.7660462,65794.2026673777,2967.76890389564,123973.720292846,5322.53464216281,0.0701637703766933,1732592.51948379,26653.0026923484,1815369.40085634,68222.1957234924,386.27860183492,18928.1344704826,548.430261280546,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,9,1,1.11262677451241,1,20921.6606466605,1437305.00845123,51084.0374145584,2478.79109208006,102773.11359638,2610.29202534569,0.0799119954449507,1256100.02972376,19638.3539864211,1329263.8193446,54142.5530585808,243.706553047696,13010.1019965164,399.92171365706,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
